onionshare,python-flask-compress
onionshare,python-flask-socketio
onionshare,python-packaging
onionshare,python-psutil
onionshare,python-pynacl
onionshare,python-pysocks
onionshare,python-qrcode
onionshare,python-requests
onionshare,python-setuptools
onionshare,python-unidecode
onionshare,python-waitress
onionshare,python-werkzeug
onionshare,stem
onionshare,tor
onnx,abseil-cpp
onnx,gcc-libs
onnx,glibc
onnx,protobuf
onnxruntime-opt-rocm,abseil-cpp
onnxruntime-opt-rocm,boost
onnxruntime-opt-rocm,intel-oneapi-mkl
onnxruntime-opt-rocm,nsync
onnxruntime-opt-rocm,onednn
onnxruntime-opt-rocm,rccl
onnxruntime-opt-rocm,rocm-hip-sdk
onnxruntime-opt-rocm,roctracer
onnxruntime-opt,abseil-cpp
onnxruntime-opt,boost
onnxruntime-opt,intel-oneapi-mkl
onnxruntime-opt,nsync
onnxruntime-opt,onednn
onnxruntime-rocm,abseil-cpp
onnxruntime-rocm,boost
onnxruntime-rocm,intel-oneapi-mkl
onnxruntime-rocm,nsync
onnxruntime-rocm,onednn
onnxruntime-rocm,rccl
onnxruntime-rocm,rocm-hip-sdk
onnxruntime-rocm,roctracer
onnxruntime,abseil-cpp
onnxruntime,boost
onnxruntime,intel-oneapi-mkl
onnxruntime,nsync
onnxruntime,onednn
opam,bubblewrap
opam,ocaml-compiler-libs
opam,unzip
open-iscsi,kmod
open-iscsi,open-isns
open-iscsi,openssl
open-iscsi,systemd-libs
open-iscsi,util-linux-libs
open-isns,openssl
open-policy-agent,glibc
open-vm-tools,fuse3
open-vm-tools,icu
open-vm-tools,iproute2
open-vm-tools,libcrypt.so=2-64
open-vm-tools,libdnet
open-vm-tools,libmspack
open-vm-tools,libsigc++
open-vm-tools,libxcrypt
open-vm-tools,libxss
open-vm-tools,lsb-release
open-vm-tools,procps-ng
open-vm-tools,uriparser
open-vm-tools,which
open-vm-tools,xmlsec
openal-examples,ffmpeg
openal-examples,gcc-libs
openal-examples,glibc
openal-examples,libsndfile
openal-examples,openal=1.24.0-1
openal-examples,sdl2
openal,gcc-libs
openal,glibc
openapi-diff,bash
openapi-diff,java-runtime=8
openapi-generator,bash
openapi-generator,java-runtime=11
openapi-tui,gcc-libs
openbabel,cairo
openbabel,coordgen
openbabel,libxml2
openblas,gcc-libs
openblas64,gcc-libs
openbox,imlib2
openbox,librsvg
openbox,libsm
openbox,libxcursor
openbox,libxinerama
openbox,libxml2
openbox,libxrandr
openbox,pango
openbox,startup-notification
openbsd-netcat,glibc
openbsd-netcat,libbsd
openbve,hicolor-icon-theme
openbve,libglvnd
openbve,mono
openbve,openal
openbve,ttf-font
opencamlib,python
opencascade,gl2ps
opencascade,tk
opencascade,vtk
opencc,marisa
opencl-clhpp,opencl-headers
opencl-clover-mesa,clang
opencl-clover-mesa,expat
opencl-clover-mesa,gcc-libs
opencl-clover-mesa,glibc
opencl-clover-mesa,libclc
opencl-clover-mesa,libdrm
opencl-clover-mesa,libelf
opencl-clover-mesa,llvm-libs
opencl-clover-mesa,spirv-llvm-translator
opencl-clover-mesa,spirv-tools
opencl-clover-mesa,zlib
opencl-clover-mesa,zstd
opencl-nvidia,zlib
opencl-rusticl-mesa,clang
opencl-rusticl-mesa,expat
opencl-rusticl-mesa,gcc-libs
opencl-rusticl-mesa,glibc
opencl-rusticl-mesa,libclc
opencl-rusticl-mesa,libdrm
opencl-rusticl-mesa,libelf
opencl-rusticl-mesa,llvm-libs
opencl-rusticl-mesa,spirv-llvm-translator
opencl-rusticl-mesa,spirv-tools
opencl-rusticl-mesa,zlib
opencl-rusticl-mesa,zstd
opencolorio,freeglut
opencolorio,glew
opencolorio,imath
opencolorio,lcms2
opencolorio,minizip-ng
opencolorio,openexr
opencolorio,pystring
opencolorio,tinyxml
opencolorio,yaml-cpp
openconnect,gnutls
openconnect,krb5
openconnect,libgssapi_krb5.so=2-64
openconnect,libhogweed.so=6-64
openconnect,libp11-kit
openconnect,libp11-kit.so=0-64
openconnect,libpcsclite.so=1-64
openconnect,libproxy
openconnect,libproxy
openconnect,libproxy.so=1-64
openconnect,libpskc.so=0-64
openconnect,libstoken.so=1-64
openconnect,libtss2-esys.so=0-64
openconnect,libtss2-mu.so=0-64
openconnect,libtss2-tctildr.so=0-64
openconnect,libxml2
openconnect,libxml2.so=2-64
openconnect,lz4
openconnect,oath-toolkit
openconnect,pcsclite
openconnect,stoken
openconnect,tpm2-tss
openconnect,vpnc
openconnect,xdg-utils
opencore-amr,glibc
opencsg,glew
opencsg,glut
opencsg,libgl
opencv-cuda,abseil-cpp
opencv-cuda,cblas
opencv-cuda,cudnn
opencv-cuda,ffmpeg
opencv-cuda,freetype2
opencv-cuda,gcc-libs
opencv-cuda,glib2
opencv-cuda,glibc
opencv-cuda,gst-plugins-base
opencv-cuda,gst-plugins-base-libs
opencv-cuda,gstreamer
opencv-cuda,harfbuzz
opencv-cuda,lapack
opencv-cuda,libdc1394
opencv-cuda,libglvnd
opencv-cuda,libjpeg-turbo
opencv-cuda,libpng
opencv-cuda,libtiff
opencv-cuda,libwebp
opencv-cuda,openexr
opencv-cuda,openjpeg2
opencv-cuda,protobuf
opencv-cuda,tbb
opencv-cuda,verdict
opencv-cuda,zlib
opencv-samples,opencv
opencv,abseil-cpp
opencv,cblas
opencv,ffmpeg
opencv,freetype2
opencv,gcc-libs
opencv,glib2
opencv,glibc
opencv,gst-plugins-base
opencv,gst-plugins-base-libs
opencv,gstreamer
opencv,harfbuzz
opencv,lapack
opencv,libdc1394
opencv,libglvnd
opencv,libjpeg-turbo
opencv,libpng
opencv,libtiff
opencv,libwebp
opencv,openexr
opencv,openjpeg2
opencv,protobuf
opencv,tbb
opencv,verdict
opencv,zlib
opendbx,freetds
opendbx,libfbclient
opendbx,mariadb-libs
opendbx,postgresql-libs
opendbx,sqlite
opendht,argon2
opendht,fmt
opendht,glibc
opendht,gnutls
opendht,jsoncpp
opendht,libjsoncpp.so=26-64
opendht,llhttp
opendht,nettle
opendht,openssl
opendht,readline
opendkim,db
opendkim,libbsd
opendkim,libldap
opendkim,opendbx
opendkim,openssl
opendmarc,libbsd
opendmarc,libidn
opendmarc,libspf2
opendmarc,perl-json
opendmarc,smtp-server
opendoas,pam
openexr,gcc-libs
openexr,glibc
openexr,imath
openexr,libdeflate
openfec,glibc
openfire,java-runtime-headless<19
openfortivpn,glibc
openfortivpn,openssl
openfortivpn,ppp
openfortivpn,resolvconf
openfortivpn,systemd-libs
openfpgaloader,libftdi
openfpgaloader,libftdi-compat
openfpgaloader,libhidapi-hidraw.so=0-64
openfpgaloader,libudev.so=1-64
opengv,eigen
opengv,pybind11
opengv,python-numpy
openh264,gcc-libs
openimagedenoise,intel-tbb
openimageio,boost-libs
openimageio,freetype2
openimageio,glew
openimageio,hdf5
openimageio,libheif
openimageio,libpng
openimageio,libraw
openimageio,libtiff
openimageio,libwebp
openimageio,opencolorio
openimageio,openexr
openimageio,openjpeg2
openimageio,pugixml
openimageio,pybind11
openipmi,gdbm
openipmi,glib2
openipmi,libedit
openipmi,ncurses
openipmi,net-snmp
openipmi,popt
openjade,gcc-libs
openjade,glibc
openjade,opensp
openjade,sgml-common
openjdk-doc,jdk23-openjdk=23.0.1.u0-1
openjdk-src,jdk23-openjdk=23.0.1.u0-1
openjdk11-doc,jdk11-openjdk=11.0.25.u9-1
openjdk11-src,jdk11-openjdk=11.0.25.u9-1
openjdk17-doc,jdk17-openjdk=17.0.13.u11-1
openjdk17-src,jdk17-openjdk=17.0.13.u11-1
openjdk21-doc,jdk21-openjdk=21.0.5.u11-1
openjdk21-src,jdk21-openjdk=21.0.5.u11-1
openjpeg2,glibc
openjpeg2,lcms2
openjpeg2,libpng
openjpeg2,libtiff
openldap,libldap>=2.6.8
openldap,libsodium
openldap,libtool
openldap,perl
openldap,systemd-libs
openldap,unixodbc
openlibm,glibc
openmotif,fontconfig
openmotif,glibc
openmotif,libjpeg-turbo
openmotif,libpng
openmotif,libx11
openmotif,libxext
openmotif,libxft
openmotif,libxmu
openmotif,libxp
openmotif,libxt
openmp,libelf
openmp,libffi
openmp,llvm-libs
openmpi,gcc-libs
openmpi,glibc
openmpi,hwloc
openmpi,libevent
openmpi,libevent_core-2.1.so=7-64
openmpi,libevent_pthreads-2.1.so=7-64
openmpi,libfabric
openmpi,libnl
openmpi,libpmix.so=2-64
openmpi,openpmix
openmpi,openucx
openmpi,prrte
openmpi,zlib
openmw,boost-libs
openmw,bullet-dp
openmw,ffmpeg4.4
openmw,libxt
openmw,luajit
openmw,mygui
openmw,openal
openmw,openscenegraph
openmw,qt5-base
openmw,sdl2
openmw,unshield
openmw,yaml-cpp
openntpd,glibc
openntpd,libretls
openocd,hidapi
openocd,libftdi-compat
openocd,libusb
openpgl,onetbb
openpgp-ca-restd,bzip2
openpgp-ca-restd,gcc-libs
openpgp-ca-restd,glibc
openpgp-ca-restd,gmp
openpgp-ca-restd,libbz2.so=1.0-64
openpgp-ca-restd,libcrypto.so=3-64
openpgp-ca-restd,libhogweed.so=6-64
openpgp-ca-restd,libnettle.so=8-64
openpgp-ca-restd,libpcsclite.so=1-64
openpgp-ca-restd,libsqlite3.so=0-64
openpgp-ca-restd,libssl.so=3-64
openpgp-ca-restd,nettle
openpgp-ca-restd,openssl
openpgp-ca-restd,pcsclite
openpgp-ca-restd,sqlite
openpgp-ca,bzip2
openpgp-ca,gcc-libs
openpgp-ca,glibc
openpgp-ca,gmp
openpgp-ca,libbz2.so=1.0-64
openpgp-ca,libcrypto.so=3-64
openpgp-ca,libhogweed.so=6-64
openpgp-ca,libnettle.so=8-64
openpgp-ca,libpcsclite.so=1-64
openpgp-ca,libsqlite3.so=0-64
openpgp-ca,libssl.so=3-64
openpgp-ca,nettle
openpgp-ca,openssl
openpgp-ca,pcsclite
openpgp-ca,sqlite
openpgp-card-ssh-agent,dbus
openpgp-card-ssh-agent,gcc-libs
openpgp-card-ssh-agent,glibc
openpgp-card-ssh-agent,libdbus-1.so=3-64
openpgp-card-ssh-agent,libpcsclite.so=1-64
openpgp-card-ssh-agent,org.freedesktop.secrets
openpgp-card-ssh-agent,pcsclite
openpgp-card-tool-git,gcc-libs
openpgp-card-tool-git,glibc
openpgp-card-tool-git,libpcsclite.so=1-64
openpgp-card-tool-git,openssl
openpgp-card-tool-git,org.freedesktop.secrets
openpgp-card-tool-git,pcsclite
openpgp-card-tool-git,sqlite
openpgp-card-tools,ccid
openpgp-card-tools,gcc-libs
openpgp-card-tools,glibc
openpgp-card-tools,libpcsclite.so=1-64
openpgp-card-tools,pcsclite
openpmix,glibc
openpmix,hwloc
openpmix,libevent
openpmix,libevent_core-2.1.so=7-64
openpmix,libevent_pthreads-2.1.so=7-64
openpmix,zlib
openra,desktop-file-utils
openra,dotnet-runtime-6.0
openra,freetype2
openra,gtk-update-icon-cache
openra,hicolor-icon-theme
openra,libgl
openra,lua51
openra,openal
openra,sdl2
openra,ttf-dejavu
openra,xdg-utils
openra,zenity
openrazer-daemon,dbus-python
openrazer-daemon,openrazer-driver-dkms
openrazer-daemon,python-daemonize
openrazer-daemon,python-gobject
openrazer-daemon,python-pyudev
openrazer-daemon,python-setproctitle
openrazer-daemon,xautomation
openrazer-driver-dkms,dkms
openrct2,benchmark
openrct2,curl
openrct2,flac
openrct2,fontconfig
openrct2,hicolor-icon-theme
openrct2,icu
openrct2,libpng
openrct2,libvorbis
openrct2,libzip
openrct2,openssl
openrct2,sdl2
openrct2,speexdsp
openredir,lua
openredir,python
openresolv,bash
openrgb,hidapi
openrgb,libusb
openrgb,mbedtls2
openrgb,qt5-base
opensc,glib2
opensc,libltdl
opensc,pcsclite
openscad,boost-libs
openscad,cairo
openscad,double-conversion
openscad,fontconfig
openscad,freetype2
openscad,gcc-libs
openscad,glew
openscad,glib2
openscad,glibc
openscad,glu
openscad,gmp
openscad,harfbuzz
openscad,hicolor-icon-theme
openscad,lib3mf
openscad,libglvnd
openscad,libspnav
openscad,libx11
openscad,libxml2
openscad,libzip
openscad,mpfr
openscad,nettle
openscad,opencsg
openscad,qscintilla-qt5
openscad,qt5-base
openscad,qt5-multimedia
openscenegraph,fontconfig
openscenegraph,libglvnd
openscenegraph,libxinerama
openscenegraph,libxrandr
opensearch-alerting-plugin,opensearch=2.18.0
opensearch-alerting-plugin,opensearch-notifications-plugin
opensearch-analysis-icu-plugin,opensearch=2.18.0
opensearch-analysis-kuromoji-plugin,opensearch=2.18.0
opensearch-analysis-nori-plugin,opensearch=2.18.0
opensearch-analysis-phonetic-plugin,opensearch=2.18.0
opensearch-analysis-smartcn-plugin,opensearch=2.18.0
opensearch-analysis-stempel-plugin,opensearch=2.18.0
opensearch-analysis-ukrainian-plugin,opensearch=2.18.0
opensearch-anomaly-detection-plugin,opensearch=2.18.0
opensearch-asynchronous-search-plugin,opensearch=2.18.0
opensearch-cli,glibc
opensearch-cross-cluster-replication-plugin,opensearch=2.18.0
opensearch-dashboards-alerting-plugin,coffeescript
opensearch-dashboards-alerting-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-alerting-plugin,opensearch-dashboards-notifications-plugin
opensearch-dashboards-anomaly-detection-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-gantt-chart-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-index-management-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-index-management-plugin,opensearch-dashboards-notifications-plugin
opensearch-dashboards-maps-plugin,coffeescript
opensearch-dashboards-maps-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-notifications-plugin,coffeescript
opensearch-dashboards-notifications-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-observability-plugin,gnuplot
opensearch-dashboards-observability-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-query-workbench-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-reports-plugin,coffeescript
opensearch-dashboards-reports-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards-security-plugin,opensearch-dashboards=2.18.0
opensearch-dashboards,nodejs-lts-hydrogen
opensearch-discovery-azure-classic-plugin,opensearch=2.18.0
opensearch-discovery-ec2-plugin,opensearch=2.18.0
opensearch-discovery-gce-plugin,opensearch=2.18.0
opensearch-geospatial-plugin,opensearch=2.18.0
opensearch-index-management-plugin,opensearch=2.18.0
opensearch-index-management-plugin,opensearch-notifications-plugin
opensearch-ingest-attachment-plugin,opensearch=2.18.0
opensearch-job-scheduler-plugin,opensearch=2.18.0
opensearch-knn-plugin,opensearch=2.18.0
opensearch-mapper-annotated-text-plugin,opensearch=2.18.0
opensearch-mapper-murmur3-plugin,opensearch=2.18.0
opensearch-mapper-size-plugin,opensearch=2.18.0
opensearch-ml-commons-plugin,opensearch=2.18.0
opensearch-neural-search-plugin,opensearch=2.18.0
opensearch-notifications-plugin,opensearch=2.18.0
opensearch-observability-plugin,opensearch=2.18.0
opensearch-performance-analyzer-plugin,opensearch=2.18.0
opensearch-reports-scheduler-plugin,opensearch=2.18.0
opensearch-repository-azure-plugin,opensearch=2.18.0
opensearch-repository-gcs-plugin,opensearch=2.18.0
opensearch-repository-hdfs-plugin,opensearch=2.18.0
opensearch-repository-s3-plugin,opensearch=2.18.0
opensearch-security-plugin,opensearch=2.18.0
opensearch-sql-plugin,opensearch=2.18.0
opensearch-store-smb-plugin,opensearch=2.18.0
opensearch-transport-nio-plugin,opensearch=2.18.0
opensearch,java-runtime-headless=17
opensearch,libxml2
opensearch,systemd
openshadinglanguage,boost-libs
openshadinglanguage,clang
openshadinglanguage,freetype2
openshadinglanguage,imath
openshadinglanguage,libpng
openshadinglanguage,libtiff
openshadinglanguage,ncurses
openshadinglanguage,openimageio
openshadinglanguage,zlib
openshot,ffmpeg
openshot,hicolor-icon-theme
openshot,libopenshot
openshot,libopenshot-audio
openshot,python
openshot,python-pyqt5
openshot,python-pyqt5-webengine
openshot,python-pyzmq
openshot,python-requests
openshot,qt5-base
openshot,qt5-svg
opensips,gcc-libs
openslide,cairo
openslide,gdk-pixbuf2
openslide,openjpeg2
openslide,sqlite
opensmtpd-filter-dkimsign,libopensmtpd
opensmtpd-filter-dkimsign,openssl
opensmtpd-filter-rspamd,glibc
opensmtpd-filter-rspamd,rspamd
opensmtpd-filter-senderscore,glibc
opensmtpd,libevent
opensmtpd,libxcrypt
opensmtpd,openssl
opensmtpd,pam
opensmtpd,systemd
opensmtpd,zlib
opensnitch,glibc
opensnitch,hicolor-icon-theme
opensnitch,libnetfilter_queue
opensnitch,libnfnetlink
opensnitch,python
opensnitch,python-grpcio
opensnitch,python-notify2
opensnitch,python-protobuf
opensnitch,python-pyinotify
opensnitch,python-pyqt5
opensnitch,python-slugify
opensp,perl
opensp,sgml-common
openssh,glibc
openssh,krb5
openssh,libcrypt.so=2-64
openssh,libcrypto.so=3-64
openssh,libedit
openssh,libedit.so=0-64
openssh,libgssapi_krb5.so=2-64
openssh,libkrb5.so=3-64
openssh,libpam.so=0-64
openssh,libxcrypt
openssh,libz.so=1-64
openssh,openssl
openssh,pam
openssh,zlib
openssl-1.1,glibc
openssl,glibc
opensubdiv,intel-tbb
opensubdiv,libxcursor
opensubdiv,libxi
opensubdiv,libxinerama
opensubdiv,ptex
opensubdiv,xorg-xrandr
opentimelineio,gcc-libs
opentimelineio,glibc
opentimelineio,python
opentimelineio,python-aaf2
opentofu,glibc
opentoonz,cblas
opentoonz,ffmpeg
opentoonz,freeglut
opentoonz,glew
opentoonz,libmypaint
opentoonz,opencv
opentoonz,qt5-multimedia
opentoonz,qt5-script
opentoonz,qt5-serialport
opentoonz,qt5-svg
opentoonz,superlu
openttd,fluidsynth
openttd,fontconfig
openttd,hicolor-icon-theme
openucc,glibc
openucc,openucx
openucx,binutils
openucx,glibc
openucx,zlib
openucx,zstd
openui5,nodejs
openvdb,blosc
openvdb,boost-libs
openvdb,imath
openvdb,intel-tbb
openvdb,jemalloc
openvdb,log4cplus
openvdb,zlib
openvkl,embree
openvkl,gcc-libs
openvkl,glibc
openvkl,onetbb
openvkl,openvdb
openvkl,rkcommon
openvpn,libcap-ng
openvpn,libcap-ng.so=0-64
openvpn,libcrypto.so=3-64
openvpn,liblzo2.so=2-64
openvpn,libnl
openvpn,libnl-3.so=200-64
openvpn,libnl-genl-3.so=200-64
openvpn,libpkcs11-helper.so=1-64
openvpn,libssl.so=3-64
openvpn,libsystemd.so=0-64
openvpn,lz4
openvpn,lzo
openvpn,openssl
openvpn,pkcs11-helper
openvpn,systemd-libs
openvr,jsoncpp
openvr,libgl
openvswitch,libcap-ng
openvswitch,openssl
openxr,jsoncpp
openxr,libglvnd
openxr,libx11
openxr,libxrandr
openxr,libxxf86vm
openxr,vulkan-icd-loader
openzwave,bash
openzwave,gcc-libs
openzwave,glibc
openzwave,libhidapi-libusb.so=0-64
openzwave,libusb
openzwave,tinyxml
operator-sdk,glibc
ophcrack,qt5-charts
opl-synth,alsa-lib
opl-synth,curl
opl-synth,flac
opl-synth,freetype2
opl-synth,hicolor-icon-theme
opl-synth,libglvnd
opl-synth,libjpeg-turbo
opl-synth,libvorbis
opnplug-lv2,fmt
opnplug-lv2,freetype2
opnplug-lv2,gcc-libs
opnplug-lv2,glibc
opnplug-lv2,libx11
opnplug-lv2,libxext
opnplug-lv2,lv2-host
opnplug-standalone,fmt
opnplug-standalone,freetype2
opnplug-standalone,gcc-libs
opnplug-standalone,glibc
opnplug-standalone,hicolor-icon-theme
opnplug-standalone,jack
opnplug-standalone,liblo
opnplug-standalone,libx11
opnplug-standalone,libxext
opnplug-vst,fmt
opnplug-vst,freetype2
opnplug-vst,gcc-libs
opnplug-vst,glibc
opnplug-vst,libx11
opnplug-vst,libxext
opnplug-vst,vst-host
opnplug,opnplug-lv2
opnplug,opnplug-standalone
opnplug,opnplug-vst
optipng,glibc
optipng,libpng
optipng,zlib
opus-tools,flac
opus-tools,libogg
opus-tools,libopusenc
opus-tools,opus
opus-tools,opusfile>=0.12
opus,glibc
opusfile,libogg
opusfile,openssl
opusfile,opus
or1k-elf-binutils,zlib
or1k-elf-gcc,libisl
or1k-elf-gcc,libmpc
or1k-elf-gcc,or1k-elf-binutils
or1k-elf-gcc,zlib
or1k-elf-gcc,zstd
or1k-elf-gdb,expat
or1k-elf-gdb,gdb-common
or1k-elf-gdb,guile
or1k-elf-gdb,libelf
or1k-elf-gdb,mpfr
or1k-elf-gdb,ncurses
or1k-elf-gdb,python
or1k-elf-gdb,source-highlight
or1k-elf-gdb,xz
orage,glib2
orage,libical
orage,libnotify
orage,libxfce4ui
orbiton-gtk3,orbiton
orbiton-gtk3,vte3
orbiton-nano,orbiton
orc,glibc
orca,at-spi2-core
orca,brltty
orca,glib2
orca,gobject-introspection-runtime
orca,gsettings-desktop-schemas
orca,gst-plugins-base
orca,gst-plugins-good
orca,gstreamer
orca,gtk3
orca,hicolor-icon-theme
orca,liblouis
orca,libwnck3
orca,pango
orca,python
orca,python-cairo
orca,python-gobject
orca,python-psutil
orca,python-setproctitle
orca,speech-dispatcher
orca,xorg-xkbcomp
orca,xorg-xmodmap
orcania,glibc
os-prober,sh
osbuild,bubblewrap
osbuild,curl
osbuild,e2fsprogs
osbuild,python
osbuild,python-jsonschema
osbuild,python-toml
osbuild,python-yaml
osbuild,qemu-img
osbuild,skopeo
osbuild,util-linux
osc2midi,jack
osc2midi,liblo
oscpack,gcc-libs
oscpack,glibc
osdbattery,xosd
osdlyrics,curl
osdlyrics,dbus-glib
osdlyrics,desktop-file-utils
osdlyrics,gtk2
osdlyrics,hicolor-icon-theme
osdlyrics,libappindicator-gtk2
osdlyrics,libmpd
osdlyrics,libnotify
osdlyrics,python
osdlyrics,python-chardet
osdlyrics,python-dbus
osdlyrics,python-gobject
osdlyrics,python-pycurl
osdlyrics,sqlite
osdlyrics,xmms2
osinfo-db-tools,gcc-libs
osinfo-db-tools,glib2
osinfo-db-tools,glibc
osinfo-db-tools,json-glib
osinfo-db-tools,libarchive
osinfo-db-tools,libsoup3
osinfo-db-tools,libxml2
osm-gps-map,gtk3
osm-gps-map,libsoup
osm2pgsql,boost-libs
osm2pgsql,expat
osm2pgsql,geos
osm2pgsql,lua
osm2pgsql,postgresql-libs
osm2pgsql,proj
osm2pgsql,python
osm2pgsql,python-osmium
osm2pgsql,python-psycopg2
osm2pgsql,zlib
osmo,gspell
osmo,libarchive
osmo,libgringotts
osmo,libical
osmo,libnotify
osmo,libxml2
osmo,webkit2gtk
ospray,embree
ospray,gcc-libs
ospray,glibc
ospray,ispc
ospray,onetbb
ospray,openimagedenoise
ospray,openmpi
ospray,openvkl
ospray,rkcommon
ospray,snappy
osquery,audit
osquery,augeas
osquery,aws-c-auth
osquery,aws-c-cal
osquery,aws-c-common
osquery,aws-c-compression
osquery,aws-c-event-stream
osquery,aws-c-http
osquery,aws-c-io
osquery,aws-c-mqtt
osquery,aws-c-s3
osquery,aws-c-sdkutils
osquery,aws-checksums
osquery,aws-crt-cpp
osquery,aws-sdk-cpp
osquery,bash
osquery,boost-libs
osquery,cryptsetup
osquery,dbus
osquery,device-mapper
osquery,file
osquery,gcc-libs
osquery,gflags
osquery,glibc
osquery,google-glog
osquery,iptables
osquery,libarchive
osquery,libcap
osquery,librdkafka
osquery,openssl
